0.6,1189057.70719587
0.7,124763.19385641
0.8,38329.19944219
0.8999999999999999,29246.99397017
1.0,17252.20408476
1.1,12777.65120329
1.2,9166.7864457
1.3,6461.39509123
1.4,4684.34264511
1.5,3484.38442367
1.5999999999999999,2644.63945771
1.7000000000000002,2021.46473863
1.7999999999999998,1539.61802079
1.9,1165.2488358
2.0,876.40289857
2.1,654.8727998
2.2,486.01840368
2.3,358.12284642
2.4,261.93456439
2.5,190.06655733
2.5999999999999996,136.72070253
2.7,97.36718506
2.8,68.58158472
2.9,47.66144068
3.0,32.56329021
3.1,21.77543558
3.1999999999999997,14.13599898
3.3000000000000003,8.78544548
3.4000000000000004,5.09197799
3.5,2.58501561
3.5999999999999996,0.92068886
3.7,-0.15223473
3.8,-0.81216324
3.9,-1.18952997
4.0,-1.37672378
4.1000000000000005,-1.4395745
4.2,-1.42336379
4.3,-1.35937551
4.3999999999999995,-1.26872311
4.5,-1.1655115
4.6,-1.05880518
4.7,-0.95434626
4.8,-0.85540077
4.9,-0.7638276
5.0,-0.68034108
5.1,-0.60510879
5.199999999999999,-0.537834
5.3,-0.47801158
5.4,-0.42502608
5.5,-0.37820467
5.6,-0.33689985
5.699999999999999,-0.30048226
5.800000000000001,-0.26838299
5.9,-0.24007745
6.0,-0.21509342
6.1,-0.19302195
6.2,-0.17349796
6.3,-0.15620085
6.3999999999999995,-0.14085437
6.5,-0.12721598
6.6000000000000005,-0.11507469
6.7,-0.10424819
6.8,-0.09457545
6.9,-0.08592332
7.0,-0.07816694
7.1,-0.07120292
7.199999999999999,-0.06494025
7.3,-0.05929924
7.4,-0.05421027
7.5,-0.04961235
7.6,-0.04545192
7.7,-0.04168188
7.8,-0.038261
7.8999999999999995,-0.03515332
8.0,-0.03232464
8.1,-0.02974816
8.200000000000001,-0.02740037
8.3,-0.02525598
8.4,-0.02329498
8.5,-0.02150058
8.6,-0.01985616
8.7,-0.01834789
8.8,-0.01696033
8.9,-0.01569031
9.0,-0.01451692
9.1,-0.01343906
9.2,-0.01244733
9.3,-0.01153059
9.4,-0.01068413
9.5,-0.00990202
9.6,-0.00917861
9.7,-0.00850852
9.8,-0.00788894
9.9,-0.00731366
10.0,-0.0067806
10.1,-0.00628558
10.2,-0.00582615
10.3,-0.0053986
10.399999999999999,-0.00500114
10.5,-0.00463136
10.6,-0.00428675
10.7,-0.00396576
10.8,-0.0036665
10.9,-0.0033872
11.0,-0.00312663
11.1,-0.00288329
11.2,-0.00265592
11.299999999999999,-0.00244339
11.399999999999999,-0.0022446
11.5,-0.00205862
11.600000000000001,-0.00188453
11.700000000000001,-0.00172161
11.8,-0.00156885
11.9,-0.00142577
12.0,-0.00129152
12.1,-0.00116565
12.2,-0.00104759
12.3,-0.00093684
12.4,-0.00083282
12.5,-0.00073508
12.6,-0.00064332
12.7,-0.00055709
12.799999999999999,-0.00047603
12.899999999999999,-0.00039985
13.0,-0.00032823
13.100000000000001,-0.00026085
13.200000000000001,-0.00019747
13.3,-0.00013788
13.4,-8.18e-05
13.5,-2.896e-05
13.6,2.075e-05
13.7,6.751e-05
13.8,0.00011155
13.9,0.00015299
14.0,0.00019206
14.1,0.00022882
14.2,0.00026343
14.299999999999999,0.00029602
14.399999999999999,0.0003267
14.5,0.0003556
14.6,0.00038279
14.700000000000001,0.00040838
14.8,0.00043247
14.9,0.00045516
15.0,0.0004765
15.100000000000001,0.00049657
15.2,0.00051541
15.3,0.00053322
15.4,0.00054985
15.5,0.00056557
15.6,0.00058024
15.7,0.00059406
15.799999999999999,0.00060704
15.899999999999999,0.00061921
16.0,0.0006306
16.099999999999998,0.00064127
16.2,0.00065126
16.3,0.0006606
16.400000000000002,0.00066933
16.5,0.00067747
16.6,0.00068508
16.7,0.00069214
16.8,0.00069874
16.9,0.00070483
17.0,0.00071052
17.1,0.00071579
17.2,0.00072062
17.3,0.00072511
17.4,0.0007292
17.5,0.00073299
17.6,0.00073644
17.7,0.00073961
17.8,0.00074245
17.9,0.00074502
18.0,0.00074734
18.1,0.00074942
18.2,0.00075124
18.3,0.00075289
18.4,0.00075425
18.5,0.00075548
18.6,0.0007565
18.7,0.00075732
18.8,0.00075797
18.9,0.00075845
19.0,0.00075879
19.1,0.00075901
19.2,0.00075904
19.3,0.00075898
19.4,0.00075878
19.5,0.00075844
19.6,0.00075801
19.7,0.00075747
19.8,0.00075683
19.9,0.00075608
20.0,0.00075524
20.1,0.00075434
20.2,0.00075336
20.3,0.00075229
20.4,0.00075111
20.5,0.0007499
20.6,0.00074863
20.7,0.00074728
20.8,0.00074589
20.9,0.00074445
21.0,0.00074294
21.099999999999998,0.00074138
21.2,0.00073975
21.3,0.00073812
21.4,0.00073644
21.5,0.00073471
21.6,0.00073294
21.700000000000003,0.00073115
21.8,0.00072933
21.9,0.00072746
22.0,0.00072559
22.1,0.00072366
22.2,0.00072172
22.299999999999997,0.00071978
22.400000000000002,0.00071776
22.5,0.00071579
22.599999999999998,0.00071377
22.7,0.00071174
22.8,0.00070968
22.9,0.0007076
23.0,0.00070552
23.1,0.00070344
23.2,0.00070133
23.3,0.00069919
23.400000000000002,0.00069708
23.5,0.00069497
23.6,0.00069282
23.700000000000003,0.00069068
23.799999999999997,0.00068851
23.9,0.00068637
24.0,0.00068422
24.1,0.00068205
24.2,0.0006799
24.3,0.00067773
24.4,0.00067558
24.5,0.00067337
24.6,0.00067122
24.7,0.00066904
24.8,0.00066689
24.900000000000002,0.00066471
25.0,0.00066254
25.1,0.00066039
25.200000000000003,0.00065824
25.3,0.00065606
25.4,0.00065391
25.5,0.00065177
25.6,0.00064961
25.7,0.00064745
25.799999999999997,0.00064532
25.9,0.00064318
26.0,0.00064106
26.099999999999998,0.00063894
26.2,0.00063681
26.3,0.00063467
26.400000000000002,0.00063259
26.5,0.00063049
26.6,0.0006284
26.7,0.00062632
26.8,0.00062423
26.9,0.00062215
27.0,0.0006201
27.1,0.00061803
27.2,0.00061598
27.299999999999997,0.00061394
27.4,0.00061189
27.5,0.00060987
27.599999999999998,0.00060784
27.700000000000003,0.00060579
27.8,0.00060379
27.9,0.00060178
28.0,0.0005998
28.1,0.00059783
28.2,0.00059584
28.3,0.00059389
28.400000000000002,0.00059191
28.5,0.00058997
28.599999999999998,0.00058803
28.700000000000003,0.00058611
28.8,0.00058418
28.9,0.00058226
29.0,0.00058037
29.1,0.00057845
29.2,0.00057656
29.3,0.00057469
29.4,0.00057281
29.5,0.00057095
29.6,0.00056912
29.7,0.00056726
29.799999999999997,0.00056542
29.900000000000002,0.00056358
30.0,0.00056177
