0.9,27947.97908677
1.0,16950.13459486
1.1,11887.37466157
1.2,8527.72751677
1.3,6303.17223552
1.4,4630.18178209
1.5,3453.85075368
1.6,2600.21761537
1.7,1963.9421965
1.8,1480.41404712
1.9,1110.73982971
2.0,828.47933012
2.1,613.95399472
2.2,451.95743092
2.3,330.40323232
2.4,239.81005009
2.5,172.66356367
2.6,123.32969399
2.7,87.28759655
2.8,61.10604048
2.9,42.21862369
3.0,28.68321293
3.1,19.08079535
3.2,12.31718009
3.3,7.60574592
3.4,4.36631756
3.5,2.17551096
3.6,0.72589937
3.7,-0.20461093
3.8,-0.77561357
3.9,-1.09925091
4.0,-1.26015597
4.1,-1.31302825
4.2,-1.29735323
4.3,-1.23942097
4.4,-1.15936839
4.5,-1.06847168
4.6,-0.97460324
4.7,-0.88266539
4.8,-0.79554479
4.9,-0.71477297
5.0,-0.64100149
5.1,-0.57432163
5.2,-0.51448625
5.3,-0.46106268
5.4,-0.41352561
5.5,-0.37101307
5.6,-0.33361364
5.7,-0.30046669
5.8,-0.27108792
5.9,-0.24503814
6.0,-0.22192297
6.1,-0.20139093
6.2,-0.18313239
6.3,-0.16687368
6.4,-0.15237487
6.5,-0.13942604
6.6,-0.1278433
6.7,-0.11746541
6.8,-0.10815159
6.9,-0.09977942
7.0,-0.09224031
7.1,-0.0854404
7.2,-0.07929645
7.3,-0.07373637
7.4,-0.06869595
7.5,-0.06414023
7.6,-0.05997682
7.7,-0.05616665
7.8,-0.05270821
7.9,-0.04956347
8.0,-0.04665637
8.1,-0.04402653
8.2,-0.04157435
8.3,-0.03933916
8.4,-0.03729114
8.5,-0.03539385
8.6,-0.03363632
8.7,-0.03201975
8.8,-0.03052842
8.9,-0.02914246
9.0,-0.02785626
9.1,-0.02666168
9.2,-0.02556668
9.3,-0.02451686
9.4,-0.02355326
9.5,-0.02265744
9.6,-0.02183164
9.7,-0.02102778
9.8,-0.02030949
9.9,-0.01960322
10.0,-0.01895785
10.1,-0.01834907
10.2,-0.0177927
10.3,-0.01725474
10.4,-0.01674772
10.5,-0.01626691
10.6,-0.01580941
10.7,-0.01538034
10.8,-0.01497969
10.9,-0.01459659
11.0,-0.0142455
11.1,-0.01390319
11.2,-0.01357778
11.3,-0.01326044
11.4,-0.01296566
11.5,-0.01269002
11.6,-0.01242718
11.7,-0.01216598
11.8,-0.01192518
11.9,-0.01169493
12.0,-0.01147754
12.1,-0.01126357
12.2,-0.01106312
12.3,-0.01086412
12.4,-0.01068337
12.5,-0.01050056
12.6,-0.01032915
12.7,-0.01016517
12.8,-0.01000705
12.9,-0.00985485
13.0,-0.00970856
13.1,-0.00956998
13.2,-0.00943181
13.3,-0.00930292
13.4,-0.00917434
13.5,-0.00905214
13.6,-0.00893571
13.7,-0.00881987
13.8,-0.0087097
13.9,-0.00860487
14.0,-0.00849915
14.1,-0.00840064
14.2,-0.00830327
14.3,-0.00820885
14.4,-0.00811706
14.5,-0.00802647
14.6,-0.00794007
14.7,-0.00785585
14.8,-0.0077742
14.9,-0.00769593
15.0,-0.0076172
15.1,-0.00754176
15.2,-0.0074683
15.3,-0.00739674
15.4,-0.00732767
15.5,-0.00725871
15.6,-0.00719218
15.7,-0.00712725
15.8,-0.00706416
15.9,-0.00700174
16.0,-0.00694145
16.1,-0.00688226
16.2,-0.00682466
16.3,-0.00676745
16.4,-0.00671253
16.5,-0.00665761
16.6,-0.00660442
16.7,-0.00655232
16.8,-0.00650129
16.9,-0.00645111
17.0,-0.00640199
17.1,-0.00635396
17.2,-0.00630677
17.3,-0.00626033
17.4,-0.00621483
17.5,-0.00617017
17.6,-0.00612662
17.7,-0.00608322
17.8,-0.0060411
17.9,-0.00599928
18.0,-0.00595863
18.1,-0.00591844
18.2,-0.0058786
18.3,-0.00583977
18.4,-0.00580156
18.5,-0.00576372
18.6,-0.00572667
18.7,-0.00569018
18.8,-0.00565443
18.9,-0.00561881
19.0,-0.00558405
19.1,-0.00554982
19.2,-0.00551584
19.3,-0.00548243
19.4,-0.00544963
19.5,-0.00541718
19.6,-0.0053854
19.7,-0.00535371
19.8,-0.00532284
19.9,-0.00529206
20.0,-0.00526176
20.1,-0.005232
20.2,-0.00520251
20.3,-0.00517358
20.4,-0.00514488
20.5,-0.00511667
20.6,-0.0050887
20.7,-0.00506096
20.8,-0.00503371
20.9,-0.00500692
21.0,-0.00498029
21.1,-0.00495401
21.2,-0.004928
21.3,-0.00490241
21.4,-0.00487714
21.5,-0.00485205
21.6,-0.00482728
21.7,-0.00480285
21.8,-0.00477864
21.9,-0.00475471
22.0,-0.00473111
22.1,-0.0047078
22.2,-0.00468462
22.3,-0.00466169
22.4,-0.00463913
22.5,-0.00461682
22.6,-0.00459463
22.7,-0.00457271
22.8,-0.0045511
22.9,-0.00452961
23.0,-0.00450839
23.1,-0.00448739
23.2,-0.00446657
23.3,-0.00444608
23.4,-0.00442563
23.5,-0.00440547
23.6,-0.00438553
23.7,-0.00436576
23.8,-0.00434616
23.9,-0.00432681
24.0,-0.00430764
24.1,-0.00428856
24.2,-0.0042698
24.3,-0.00425117
24.4,-0.00423268
24.5,-0.0042143
24.6,-0.00419622
24.7,-0.00417828
24.8,-0.00416045
24.9,-0.0041429
25.0,-0.00412539
25.1,-0.00410804
25.2,-0.00409086
25.3,-0.00407379
25.4,-0.00405699
25.5,-0.0040403
25.6,-0.00402379
25.7,-0.0040073
25.8,-0.00399101
25.9,-0.00397492
26.0,-0.00395897
26.1,-0.00394307
26.2,-0.00392731
26.3,-0.0039117
26.4,-0.00389629
26.5,-0.00388088
26.6,-0.00386575
26.7,-0.00385059
26.8,-0.00383568
26.9,-0.00382088
27.0,-0.00380617
27.1,-0.00379148
27.2,-0.00377711
27.3,-0.00376266
27.4,-0.00374838
27.5,-0.00373429
27.6,-0.00372021
27.7,-0.00370628
27.8,-0.00369248
27.9,-0.00367888
28.0,-0.00366525
28.1,-0.00365185
28.2,-0.0036384
28.3,-0.00362508
28.4,-0.00361189
28.5,-0.00359879
28.6,-0.00358593
28.7,-0.00357297
28.8,-0.00356023
28.9,-0.0035475
29.0,-0.00353492
29.1,-0.00352238
29.2,-0.00351
29.3,-0.00349764
29.4,-0.00348543
29.5,-0.00347322
29.6,-0.00346125
29.7,-0.00344916
29.8,-0.00343739
29.9,-0.0034255
30.0,-0.00341378
